B-cells	CAFs	Endothelial	Epithelial	Myeloid	Plasma Cells	PVL	T-cells	TLS
0.012552437	0.07536564	1.8348713e-10	0.15651818	0.11994337	0.5658937	0.023686167	0.046040505	-0.026621936700856406
0.010986279	0.08058804	0.008923125	0.1843773	0.12657969	0.5334797	0.0086702285	0.046395663	-0.026758346381561823
3.7079556e-10	0.073041454	3.6947326e-10	0.3768413	0.165939	0.34419525	0.00012156024	0.03986147	-0.027777777748216863
1.4843138e-10	0.051786765	0.017832696	0.42836308	0.13173197	0.30381122	0.01596659	0.05050759	-0.027777777762783954
0.046533648	0.061819863	0.017875485	0.35189006	0.1324635	0.34104773	2.4329186e-10	0.048369754	-0.023276135564812592
0.018499408	0.050029714	0.014760673	0.2573538	0.16652943	0.4311996	2.4004382e-10	0.061627395	-0.025497637129613455
0.0068530603	0.0659859	0.0057801255	0.24256216	0.14819185	0.43579388	0.021168457	0.073664576	-0.026768122215173912
1.9547321e-10	0.0611739	0.021718644	0.33132994	0.09879265	0.42159453	0.023493044	0.041897267	-0.02777777776139819
0.016228711	0.055210184	0.020325314	0.32542643	0.12992366	0.4249427	2.3946847e-10	0.027942944	-0.026870821852447407
0.00046788214	0.0478416	0.017520549	0.40822554	0.10788288	0.36550468	0.015035825	0.037521083	-0.02774266688855946
3.3033465e-10	0.075497285	0.00658878	0.17660783	0.091471314	0.638237	3.309312e-10	0.011597811	-0.027777777770115458
0.008946967	0.0834366	0.021333534	0.17348358	0.06011178	0.6035173	0.013252934	0.03591737	-0.027135074729544198
2.3549432e-10	0.08874364	0.027155433	0.24867979	0.077767834	0.48699173	0.03782558	0.03283596	-0.02777777776231241
0.021736322	0.065777294	0.007713371	0.24468729	0.09638881	0.44576117	0.01129332	0.10664247	-0.023141747644187097
1.9532492e-10	0.07083184	0.014757105	0.31160155	0.1252248	0.4084644	0.026928514	0.042191826	-0.027777777761295547
0.0026607076	0.06481432	0.010762097	0.5520439	0.093714915	0.24547035	1.847141e-10	0.030533709	-0.027615295234592798
0.009975981	0.08618794	0.028862981	0.32047325	0.17412736	0.3217448	0.019660564	0.038967162	-0.027000306442305933
1.8644368e-10	0.08479935	0.016889732	0.40159687	0.13982704	0.27236223	0.03002347	0.054501258	-0.027777777757454946
1.4700204e-10	0.050116587	0.0071211047	0.49856597	0.071277596	0.33244306	0.007943719	0.03253196	-0.027777777768213247
2.0638151e-10	0.057939537	0.010343495	0.47420987	0.097483136	0.3398429	0.0064767296	0.013704401	-0.027777777772121107
0.0001780929	0.08260633	0.013842012	0.2352227	0.12326169	0.5448892	3.5052408e-10	3.497354e-10	-0.027777777777653206
2.5276486e-10	0.0448432	0.03729698	0.117260806	0.08518883	0.71190554	0.0017744318	0.001730235	-0.02777777777690309
2.7063776e-10	0.06988467	0.0029356405	0.1868013	0.08900465	0.6004733	2.7085723e-10	0.050900422	-0.027777777750226624
1.5410576e-10	0.092435	0.009436088	0.29393047	0.18764536	0.34262398	1.5367868e-10	0.073929094	-0.02777777775499198
1.6807256e-10	0.052116927	0.005689272	0.39546147	0.13290115	0.3203968	0.023150202	0.07028423	-0.027777777754152074
1.8664087e-10	0.04643083	0.007280893	0.2823832	0.1661927	0.40683421	0.02229372	0.06858438	-0.02777777775217648
1.9853791e-10	0.06587797	0.0063508465	0.49825826	0.13313715	0.27982634	1.9793255e-10	0.016549429	-0.027777777771206397
1.8845081e-10	0.08459442	0.030037709	0.2790105	0.15967126	0.41089934	0.0062964614	0.029490326	-0.027777777766662824
1.735252e-10	0.042655904	0.0053668763	0.5430245	0.07479975	0.31734446	0.008150548	0.008658	-0.027777777774773013
1.7934397e-10	0.04183958	0.010655196	0.45714542	0.09068256	0.34684527	0.023339892	0.029492134	-0.027777777767199304
3.389962e-10	0.052328747	0.0059457663	0.5035992	0.08716715	0.3461942	3.3838182e-10	0.0047648484	-0.027777777774547246
2.742449e-10	0.06552133	0.017207842	0.21536751	0.09547919	0.5824061	0.007834437	0.016183622	-0.027777777768901224
0.009056967	0.07942089	0.023650907	0.23600248	0.09577809	0.5081946	1.8510257e-10	0.047896028	-0.026910192287723626
2.875253e-10	0.06697513	0.02480781	0.2013078	0.08789604	0.56642395	0.0048817024	0.04770753	-0.027777777750343534
1.6112375e-10	0.057024248	0.00452816	0.17795959	0.09327667	0.6264402	0.009606656	0.031164417	-0.027777777767735122
0.0062288153	0.07196207	0.0035315307	0.28844446	0.12293953	0.47204703	1.4558994e-10	0.034846473	-0.027343673289430902
0.013771283	0.050470203	0.010803554	0.46531126	0.059374403	0.36833513	0.031934265	2.3676638e-10	-0.02777777777125662
2.2532697e-10	0.07325019	0.012823906	0.47086844	0.07335739	0.31801534	0.020145562	0.031539146	-0.027777777763564535
1.5836657e-10	0.066377856	0.015658433	0.24471804	0.11956333	0.49907544	0.029429609	0.025177304	-0.02777777776980329
3.0589856e-10	0.07915196	0.00341851	0.45185518	0.05346562	0.39479655	0.017312089	3.0729447e-10	-0.027777777777777776
0.006644403	0.04593896	0.022810122	0.4931628	0.0821504	0.32716942	0.017357811	0.0047660624	-0.02771444249916028
2.0347017e-10	0.050432187	0.016640916	0.5738724	0.06398115	0.28147194	2.0422525e-10	0.0136014335	-0.027777777772242804
2.652185e-10	0.06730105	0.009892496	0.5111248	0.070626795	0.3180351	0.006242791	0.016776908	-0.027777777768878683
0.0032309275	0.057523984	0.014642592	0.463833	0.10989117	0.31952986	0.017609064	0.013739379	-0.027688995902889733
1.7997495e-10	0.06956155	0.008689572	0.3033935	0.086093366	0.49490303	1.7998182e-10	0.037358895	-0.027777777764330446
2.816057e-10	0.08161333	0.017502803	0.2742467	0.067105494	0.5411871	2.824287e-10	0.018344529	-0.02777777776744593
0.006745885	0.047899332	0.022032518	0.21833822	0.105081014	0.541464	0.03601328	0.022425795	-0.027475214109570625
2.0740978e-10	0.0985401	0.015963674	0.17706802	0.050106328	0.61788684	2.0807943e-10	0.040435046	-0.027777777761004527
0.008889823	0.06419803	1.5004953e-10	0.15898584	0.07753964	0.64551085	1.5066928e-10	0.044875875	-0.026979900606337526
2.3206165e-10	0.05389685	0.014118159	0.31347212	0.11343421	0.4828657	0.005900511	0.016312422	-0.0277777777702068
3.0374148e-10	0.08560435	0.015618462	0.41044998	0.09173618	0.3568984	0.015531091	0.024161559	-0.02777777776310004
3.9991746e-10	0.119516246	0.04030544	0.22524472	0.07857236	0.44730294	0.028291445	0.06076687	-0.02777777772917431
0.0056660417	0.049740445	0.011329351	0.47128955	0.068273775	0.37290102	0.01641803	0.004381684	-0.02772812416925733
0.00089931075	0.062619604	0.0067001027	0.46777996	0.035485815	0.4053631	0.00053387764	0.020618148	-0.027740693533494794
0.011669743	0.06949515	0.007129091	0.567254	0.08016285	0.24588808	0.018401118	2.2705886e-10	-0.027777777772478338
0.009408457	0.05661292	0.019072914	0.43336913	0.077032164	0.3772027	0.016474772	0.010827123	-0.027574044735419353
1.897839e-10	0.066292465	0.0062070442	0.46168837	0.07422895	0.35768768	0.011487727	0.022407752	-0.027777777769272514
3.9092835e-10	0.063861944	0.008287002	0.39981383	0.088693276	0.39672583	0.026430259	0.016187903	-0.027777777765121157
0.0028596465	0.08136866	0.020656843	0.29287452	0.09110983	0.45613685	0.0013731252	0.053620502	-0.02747110641603269
0.016065462	0.061021347	0.022257773	0.26689076	0.11595008	0.49738997	2.709392e-10	0.020424575	-0.027121517310720475
0.007242789	0.080113545	0.014207199	0.25342312	0.07097857	0.5290048	0.010788581	0.034241427	-0.02728177091613797
1.7768736e-10	0.061098926	0.014348279	0.25285488	0.09725601	0.54193366	0.0010656867	0.03144252	-0.0277777777666039
2.1796466e-10	0.06278299	0.0076792655	0.21745907	0.120179586	0.5631557	0.009196991	0.01954638	-0.027777777769256936
0.0015284894	0.058224995	0.01137542	0.16410892	0.055919133	0.6491413	0.013853045	0.045848668	-0.02763761937169354
2.9943978e-10	0.048802152	0.017339662	0.2732591	0.10707308	0.46237028	0.029531255	0.061624482	-0.027777777740872134
1.8052404e-10	0.0689503	0.0045633763	0.40252087	0.05860223	0.42738894	0.0073521896	0.030622113	-0.02777777776672172
2.0043253e-10	0.03916726	0.0022668384	0.53676593	0.042632274	0.31404665	0.028906144	0.036214944	-0.027777777763260472
2.8201202e-10	0.09233272	0.020297255	0.4459881	0.117725305	0.28514785	0.017701935	0.020806871	-0.027777777766042202
0.0063947644	0.06378882	0.017539011	0.35307816	0.11600427	0.38058054	0.03400247	0.0286119	-0.027411845058705055
2.1182844e-10	0.041086424	0.015616609	0.44379672	0.090476155	0.3527278	0.041662052	0.014634216	-0.02777777777157789
0.012252265	0.112998694	0.014174323	0.34679428	0.104759075	0.35738897	0.014133996	0.03749833	-0.026858898825342876
0.014263017	0.09636675	0.01626079	0.32487637	0.08783341	0.43691927	3.371798e-10	0.023480281	-0.02710797848364222
0.0014953031	0.05925746	0.009152192	0.29543972	0.15137936	0.43332452	0.009841558	0.04010988	-0.02765782492196852
0.003923479	0.06293564	0.005286992	0.24387234	0.113246284	0.5113951	0.017608868	0.041731253	-0.027450314388199403
0.008005942	0.07502311	0.0059538954	0.22322698	0.095283106	0.5357798	1.5127995e-10	0.05672721	-0.026869468271614134
1.841234e-10	0.06900922	0.012532761	0.21734951	0.10445865	0.53773993	0.010703512	0.0482064	-0.027777777760025924
0.0026643819	0.060926463	0.0114426445	0.25059125	0.11524571	0.5290518	0.0095536765	0.0205241	-0.027668409696670195
2.837092e-10	0.0625248	0.008828359	0.27815208	0.10550245	0.5018079	0.011479238	0.03170497	-0.02777777775978779
0.0027521816	0.06818122	0.013079335	0.21747258	0.08534142	0.5710414	0.004499483	0.03763232	-0.027570635820439154
2.4533356e-10	0.07173127	0.017479096	0.1656608	0.09251361	0.5869696	2.4544916e-10	0.06564566	-0.027777777745567608
2.3375452e-10	0.036020428	0.009347741	0.33115575	0.08273144	0.45373678	0.039712083	0.04729576	-0.02777777775566658
2.9875988e-10	0.09628865	0.019018661	0.2545137	0.12242145	0.44242045	0.011646442	0.053690597	-0.027777777745696584
0.005541447	0.08961774	4.108305e-10	0.41570428	0.12424825	0.31322536	0.020972742	0.030690191	-0.027437641644085024
2.7329314e-10	0.08579007	0.014245635	0.45018062	0.10443097	0.29130617	0.008482515	0.045563992	-0.027777777752873125
2.0724779e-10	0.10347015	0.030193117	0.2542673	0.096123576	0.43910512	0.034887463	0.04195324	-0.027777777760388343
2.2318883e-10	0.11739402	0.09510886	0.25188646	0.08423025	0.28895336	0.120170504	0.042256534	-0.027777777758915403
2.3104507e-10	0.060581055	0.020534676	0.36515164	0.11882048	0.36942446	0.04158651	0.023901178	-0.027777777766733278
2.6224864e-10	0.07126682	0.028732274	0.3370865	0.0902741	0.42100546	0.021486243	0.030148664	-0.027777777761964884
3.657704e-10	0.07136233	0.016101759	0.29815924	0.09251544	0.4922926	0.010992241	0.018576426	-0.027777777764188362
3.3982178e-10	0.054828875	0.00781697	0.2933942	0.090159565	0.5146904	0.018251143	0.020858757	-0.027777777763601255
0.0037628359	0.07053016	0.01441854	0.35336855	0.09748649	0.40515283	0.0041331816	0.051147457	-0.027392858802991162
1.737661e-10	0.039213046	0.019466374	0.24249281	0.104582086	0.5133239	0.020737972	0.060183775	-0.027777777756861976
1.2667123e-10	0.06426754	0.012836656	0.20227255	0.10705788	0.52986264	0.01518913	0.06851356	-0.027777777760420383
2.7592237e-10	0.08910769	0.0042782947	0.20807081	0.14535059	0.44658205	0.02287269	0.083737925	-0.027777777731567442
0.0029739374	0.0845988	2.1025796e-10	0.17804985	0.123684905	0.52772766	0.021663606	0.061301254	-0.027413165593902777
2.566802e-10	0.05847556	0.017983379	0.21848206	0.108021826	0.52207935	0.0149674835	0.059990365	-0.0277777777469811
2.9630529e-10	0.050183453	0.012877093	0.23513487	0.08276694	0.5624756	0.02545526	0.031106723	-0.027777777759343602
2.7478017e-10	0.037341405	0.013948796	0.24170199	0.10291018	0.5551549	0.01553004	0.033412587	-0.027777777759415544
0.05727226	0.08472517	0.026667055	0.20236221	0.10824344	0.41322082	2.0545425e-10	0.10750904	-0.015463206395316977
2.4283706e-10	0.058321446	0.012136561	0.20837551	0.087094285	0.5553392	0.02482106	0.053911917	-0.027777777751594155
0.010577848	0.064482786	0.010509357	0.17177339	0.09249952	0.629073	3.0412095e-10	0.021084128	-0.027331728375384688
3.023728e-10	0.048076782	0.0121526355	0.23765135	0.11471708	0.5341856	0.018475154	0.034741417	-0.027777777756768058
0.0009417078	0.06505055	0.008212485	0.3869526	0.08507233	0.4015074	0.023615353	0.028647617	-0.027723822409017152
1.7837004e-10	0.05244602	1.7752524e-10	0.42804632	0.07351269	0.3798928	0.032991525	0.033110652	-0.02777777776596588
0.002855622	0.06542933	0.010298613	0.25991374	0.09884119	0.49210292	0.026955372	0.043603137	-0.027528749623205347
1.7518455e-10	0.086278915	0.008935954	0.30647442	0.08592761	0.49182466	0.003851352	0.016707042	-0.027777777771924146
2.3343585e-10	0.056058094	0.013682181	0.2626954	0.066317536	0.5693286	0.012074257	0.019843966	-0.02777777776851319
4.101633e-10	0.104391284	4.1131495e-10	0.3240561	0.09506327	0.45546454	4.1204834e-10	0.021024825	-0.027777777760530552
3.14182e-10	0.0372644	0.029423846	0.27811557	0.13088928	0.46179694	0.045242548	0.017267395	-0.027777777766927567
0.0025497274	0.050607156	0.010595753	0.32814732	0.10148567	0.45189	0.023544587	0.03117982	-0.02761877769501564
5.317825e-10	0.07793283	0.013522499	0.30970526	0.10542041	0.46484697	0.019797772	0.0087743215	-0.027777777768445713
0.0012772342	0.055548515	0.0035385503	0.26334563	0.098028526	0.50513345	0.02767424	0.0454539	-0.027661667226571016
2.513299e-10	0.066702284	0.013793481	0.24151771	0.10699256	0.48303723	0.017726704	0.0702301	-0.027777777742475928
0.0083165895	0.04547502	0.0059622377	0.24321575	0.09687798	0.5481844	0.011607119	0.040360894	-0.02710644780327575
2.1955397e-10	0.07220326	0.0167597	0.31239104	0.12839337	0.38828543	2.1847789e-10	0.08196719	-0.02777777774178533
0.010704677	0.06337705	0.011540015	0.19244492	0.13071018	0.4884874	0.01071956	0.092016116	-0.02580777217662871
