B-cells	CAFs	Endothelial	Epithelial	Myeloid	Plasma Cells	PVL	T-cells	TLS
3.0154187e-10	0.02495984	3.007314e-10	0.75919247	0.07235873	0.09705609	0.014948634	0.031484198	-0.02777777775879017
0.008459382	0.035534244	0.0028953496	0.68927634	0.09178074	0.10391981	0.006761557	0.061372608	-0.026739429106961265
0.057345748	0.054850273	0.006549308	0.7116423	0.04417155	0.09343809	0.00034921482	0.031653482	-0.024147392573588704
4.9917576e-10	0.038069114	4.9610605e-10	0.71481895	0.08321198	0.13002202	4.963068e-10	0.033877872	-0.02777777774395575
0.010480838	5.0237314e-10	0.005850445	0.6401465	0.119086996	0.15958984	0.043513104	0.021332176	-0.0273306196160908
0.027916575	0.02872867	0.012129939	0.6832092	0.07773385	0.09147466	0.018802056	0.060005147	-0.024427501404554727
1.9816074e-10	0.04302113	0.002303898	0.69438857	0.13074578	0.06308977	1.9781406e-10	0.06645086	-0.027777777751441874
0.022112478	0.02712814	0.005529608	0.69138366	0.08985186	0.09924792	0.025773901	0.038972385	-0.026054225765937716
2.593946e-10	0.02837887	0.010255985	0.74119824	0.08628653	0.076818064	2.5826108e-10	0.05706233	-0.027777777748174456
0.018649932	0.03256208	0.0062760264	0.78880554	0.0622018	0.055431288	3.4544054e-10	0.036073327	-0.026432247586650248
3.7968784e-10	0.030135712	0.009747795	0.631189	0.12634009	0.12343405	0.011888622	0.06726472	-0.027777777726698583
0.012540128	0.07256606	0.005233517	0.5231728	0.16659883	0.12728028	0.0073953043	0.085213155	-0.025640610035810096
1.6437636e-10	0.054121416	0.015807083	0.4970152	0.12063422	0.16148013	0.033982936	0.11695893	-0.02777777773932721
0.013345038	0.03601205	0.009048653	0.5949796	0.11156133	0.15969111	0.01993353	0.055428714	-0.026298381188535513
0.0024101404	0.03420531	0.009254596	0.6507886	0.08444353	0.12984093	0.025617953	0.06343892	-0.02747198436972904
2.3292823e-10	0.03831581	0.019321576	0.69036657	0.08463278	0.1073575	0.0024454922	0.057560246	-0.027777777750962965
0.011302642	0.069192715	0.0015427922	0.70012856	0.09080096	0.1147811	5.145776e-10	0.012251202	-0.027500835877226407
3.750945e-10	0.041607678	0.022304608	0.60216683	0.116438404	0.16884238	0.0115555115	0.037084617	-0.027777777749957305
1.5060395e-10	0.033584367	0.0132447295	0.6631019	0.08591967	0.11054242	0.020351978	0.07325494	-0.02777777775571281
0.036894515	0.037601102	0.002057751	0.58210367	0.15665422	0.117302366	0.015425196	0.05196114	-0.023943615659483577
0.001394252	0.0424055	0.011695329	0.52434725	0.09785655	0.20523453	0.018071927	0.09899473	-0.027501730577193857
0.054478448	0.053675584	0.003100317	0.58771855	0.112055585	0.06508648	0.0067056287	0.11717934	-0.015010280616049136
4.5885243e-10	0.032722108	0.0052889814	0.71842515	0.1070414	0.101098605	0.014057647	0.021366047	-0.02777777775817005
0.0098629445	0.03538199	0.008410354	0.76004714	0.06481278	0.07608254	3.2821473e-10	0.045402214	-0.02688217874405953
0.029404225	0.059809256	0.0030545506	0.73081374	0.06117208	0.07557645	3.4327657e-10	0.040169682	-0.025415461042364876
3.1157102e-10	0.026831878	0.007617968	0.8127451	0.050911147	0.080577195	0.007937546	0.013379211	-0.027777777769440626
4.2378784e-10	0.048461806	0.008844362	0.76197463	0.04685019	0.089535765	4.2328704e-10	0.044333212	-0.027777777740202025
1.8610102e-10	0.022526348	0.0053996197	0.7588755	0.07421404	0.0905303	0.009606005	0.03884823	-0.027777777763318384
